Date,High,Low,Open,Close,Volume,Adj Close
2020-05-15,247.67999267578125,242.10000610351562,242.77000427246094,247.67999267578125,665300.0,244.21434020996094
2020-05-18,255.08999633789062,251.9499969482422,252.58999633789062,253.64999389648438,900500.0,250.10079956054688
2020-05-19,256.9700012207031,252.8800048828125,254.0399932861328,252.8800048828125,709600.0,249.3415985107422
2020-05-20,259.1700134277344,256.2099914550781,256.5299987792969,258.6700134277344,709000.0,255.05059814453125
2020-05-21,259.3599853515625,254.92999267578125,258.489990234375,255.47000122070312,704800.0,251.89535522460938
2020-05-22,256.8999938964844,254.00999450683594,255.07000732421875,256.7200012207031,521100.0,253.12786865234375
2020-05-26,261.8999938964844,256.45001220703125,261.8999938964844,256.8999938964844,763100.0,253.30532836914062
2020-05-27,258.3599853515625,250.91000366210938,256.75,258.3299865722656,836700.0,254.71534729003906
2020-05-28,262.54998779296875,257.0,257.5899963378906,257.80999755859375,702500.0,254.20260620117188
2020-05-29,261.70001220703125,256.5400085449219,258.44000244140625,261.0299987792969,738500.0,257.3775329589844
2020-06-01,262.4800109863281,259.0899963378906,259.9800109863281,261.8699951171875,1017600.0,258.205810546875
2020-06-02,264.2099914550781,259.6600036621094,262.3699951171875,264.2099914550781,570700.0,260.5130615234375
2020-06-03,267.3500061035156,264.29998779296875,265.2699890136719,266.6700134277344,716600.0,262.9386291503906
2020-06-04,267.1099853515625,262.4100036621094,265.7099914550781,264.04998779296875,706400.0,260.35528564453125
2020-06-05,271.1700134277344,265.1199951171875,266.04998779296875,270.42999267578125,713800.0,266.6460266113281
2020-06-08,272.1700134277344,267.8999938964844,270.20001220703125,272.0899963378906,1388400.0,268.2828369140625
2020-06-09,274.17999267578125,270.32000732421875,270.6199951171875,272.70001220703125,638800.0,268.88421630859375
2020-06-10,278.7799987792969,274.1000061035156,274.80999755859375,276.760009765625,641200.0,272.887451171875
2020-06-11,272.1700134277344,260.7300109863281,270.9599914550781,260.989990234375,1338400.0,257.3381042480469
2020-06-12,269.3800048828125,259.6600036621094,268.57000732421875,264.20001220703125,1116200.0,260.50323486328125
2020-06-15,268.45001220703125,258.6099853515625,259.1700134277344,267.489990234375,745000.0,263.7472229003906
2020-06-16,275.3599853515625,269.0,274.239990234375,273.1199951171875,1103700.0,269.29840087890625
2020-06-17,275.55999755859375,272.6099853515625,275.19000244140625,272.9100036621094,540400.0,269.09130859375
2020-06-18,274.70001220703125,272.010009765625,272.6199951171875,274.3999938964844,666800.0,270.56048583984375
2020-06-19,278.0199890136719,271.3999938964844,277.7200012207031,272.5799865722656,638100.0,268.7658996582031
2020-06-22,277.17999267578125,271.9700012207031,272.3800048828125,276.94000244140625,553300.0,273.7428283691406
2020-06-23,282.0400085449219,278.42999267578125,279.1600036621094,278.760009765625,695300.0,275.54180908203125
2020-06-24,279.2300109863281,270.8800048828125,277.7099914550781,272.4599914550781,911600.0,269.31451416015625
2020-06-25,276.29998779296875,269.82000732421875,272.7099914550781,276.0799865722656,629900.0,272.89276123046875
2020-06-26,276.0199890136719,269.9100036621094,275.5,270.9800109863281,879700.0,267.85162353515625
2020-06-29,273.739990234375,267.4599914550781,271.2799987792969,273.739990234375,868600.0,270.5797424316406
2020-06-30,279.510009765625,273.5299987792969,273.6099853515625,278.7099914550781,748400.0,275.49237060546875
2020-07-01,280.8900146484375,277.5299987792969,278.6499938964844,279.3699951171875,945600.0,276.1447448730469
2020-07-02,283.29998779296875,280.239990234375,281.9599914550781,280.8999938964844,820600.0,277.6571044921875
2020-07-06,287.19000244140625,284.1199951171875,284.4599914550781,285.3399963378906,780700.0,282.04583740234375
2020-07-07,288.1199951171875,282.3599853515625,284.95001220703125,282.7200012207031,788000.0,279.4560546875
2020-07-08,287.6300048828125,283.6099853515625,284.6700134277344,287.6300048828125,566000.0,284.3094177246094
2020-07-09,290.05999755859375,284.4100036621094,290.0,288.7900085449219,602700.0,285.4560241699219
2020-07-10,288.6000061035156,285.2799987792969,288.1700134277344,288.2300109863281,583700.0,284.9024963378906
2020-07-13,292.44000244140625,281.0,290.67999267578125,281.6499938964844,1407500.0,278.3984375
2020-07-14,285.3500061035156,276.1400146484375,279.3699951171875,285.0199890136719,1042200.0,281.7294921875
2020-07-15,288.8699951171875,283.1000061035156,287.7799987792969,286.79998779296875,850900.0,283.4889831542969
2020-07-16,284.5,280.9800109863281,283.80999755859375,283.17999267578125,520200.0,279.9107666015625
2020-07-17,285.69000244140625,282.20001220703125,284.75,284.8599853515625,484700.0,281.5713806152344
2020-07-20,293.0400085449219,284.3699951171875,285.6499938964844,292.3399963378906,657300.0,288.9650573730469
2020-07-21,294.94000244140625,288.6199951171875,294.94000244140625,289.5199890136719,774300.0,286.1776123046875
2020-07-22,292.94000244140625,289.5899963378906,289.9700012207031,291.70001220703125,600900.0,288.3324279785156
2020-07-23,292.42999267578125,283.1700134277344,290.6000061035156,284.5299987792969,1057500.0,281.24517822265625
2020-07-24,282.8900146484375,276.3900146484375,280.1600036621094,280.8599853515625,1299600.0,277.6175537109375
2020-07-27,285.9599914550781,282.239990234375,282.6700134277344,285.6199951171875,698100.0,282.32257080078125
2020-07-28,285.70001220703125,282.05999755859375,285.07000732421875,282.2099914550781,443300.0,278.95196533203125
2020-07-29,287.6300048828125,283.4599914550781,283.4599914550781,287.0400085449219,402700.0,283.7261962890625
2020-07-30,288.7200012207031,282.739990234375,284.3599853515625,288.4800109863281,439200.0,285.1496276855469
2020-07-31,295.3299865722656,288.1300048828125,293.1199951171875,295.2699890136719,782100.0,291.8612060546875
2020-08-03,303.239990234375,298.760009765625,299.4800109863281,302.17999267578125,952700.0,298.69140625
2020-08-04,303.239990234375,300.42999267578125,301.94000244140625,303.1700134277344,905700.0,299.6700439453125
2020-08-05,305.20001220703125,303.1199951171875,304.2699890136719,304.5,517700.0,300.984619140625
2020-08-06,308.4700012207031,303.3999938964844,304.5799865722656,308.1700134277344,553500.0,304.6122741699219
2020-08-07,307.1400146484375,300.70001220703125,307.1400146484375,303.19000244140625,1024000.0,299.68975830078125
2020-08-10,304.3599853515625,298.2200012207031,303.92999267578125,302.2300109863281,681900.0,298.74090576171875
2020-08-11,302.80999755859375,296.510009765625,301.2900085449219,296.8800048828125,629100.0,293.4526062011719
2020-08-12,304.010009765625,299.0,299.3800048828125,303.3900146484375,1068400.0,299.887451171875
2020-08-13,306.5,302.8900146484375,303.75,304.1300048828125,764100.0,300.618896484375
2020-08-14,304.6400146484375,301.94000244140625,304.239990234375,303.3800048828125,413200.0,299.87762451171875
2020-08-17,306.5,305.07000732421875,305.1300048828125,305.9800109863281,408600.0,302.4475402832031
2020-08-18,307.7900085449219,304.42999267578125,306.7200012207031,306.8900146484375,411200.0,303.3470764160156
2020-08-19,309.05999755859375,306.0,307.510009765625,306.4100036621094,434300.0,302.8725891113281
2020-08-20,310.92999267578125,304.82000732421875,305.5400085449219,310.3599853515625,457800.0,306.7770080566406
2020-08-21,314.0400085449219,310.55999755859375,310.7699890136719,313.5899963378906,645400.0,309.9697265625
2020-08-24,318.4200134277344,313.5899963378906,318.2099914550781,316.1400146484375,568200.0,312.4902648925781
2020-08-25,317.8800048828125,314.8599853515625,315.70001220703125,317.6499938964844,513600.0,313.9828186035156
2020-08-26,325.1400146484375,320.45001220703125,320.8800048828125,324.2200012207031,638300.0,320.47698974609375
2020-08-27,326.6199951171875,321.2900085449219,325.6700134277344,324.0199890136719,682500.0,320.279296875
2020-08-28,328.1099853515625,325.2300109863281,325.4700012207031,327.1499938964844,747800.0,323.3731689453125
2020-08-31,330.32000732421875,326.510009765625,328.2900085449219,328.1499938964844,643000.0,324.3616027832031
2020-09-01,336.2900085449219,330.260009765625,331.7799987792969,335.9599914550781,858800.0,332.0814514160156
2020-09-02,340.739990234375,332.2799987792969,340.739990234375,338.3599853515625,1136100.0,334.4537048339844
2020-09-03,332.760009765625,315.9200134277344,332.760009765625,318.3500061035156,2155100.0,314.6747741699219
2020-09-04,320.8399963378906,299.80999755859375,316.489990234375,313.2900085449219,2330400.0,309.67315673828125
2020-09-08,309.0,299.2099914550781,302.260009765625,299.6400146484375,2107500.0,296.1807861328125
2020-09-09,312.1700134277344,303.3800048828125,306.5899963378906,309.1000061035156,1211700.0,305.53155517578125
2020-09-10,314.17999267578125,300.94000244140625,313.5,302.5799865722656,1171500.0,299.0868225097656
2020-09-11,305.44000244140625,295.7900085449219,305.0199890136719,299.45001220703125,1249700.0,296.6861877441406
2020-09-14,307.2699890136719,303.1499938964844,304.3800048828125,305.82000732421875,720400.0,302.99737548828125
2020-09-15,311.010009765625,306.95001220703125,310.67999267578125,309.1600036621094,774600.0,306.30657958984375
2020-09-16,310.739990234375,304.3699951171875,310.3399963378906,304.5299987792969,673800.0,301.71923828125
2020-09-17,303.6000061035156,297.1000061035156,297.54998779296875,301.79998779296875,893200.0,299.0144958496094
2020-09-18,302.6499938964844,293.6600036621094,302.5899963378906,297.3699951171875,1109500.0,294.6253662109375
2020-09-21,300.2200012207031,291.17999267578125,292.3699951171875,300.1099853515625,1370400.0,297.3400573730469
2020-09-22,305.6700134277344,298.3399963378906,303.6000061035156,305.0899963378906,819100.0,302.27410888671875
2020-09-23,305.2699890136719,294.9700012207031,304.9599914550781,295.9700012207031,745600.0,293.2383117675781
2020-09-24,300.510009765625,292.5899963378906,292.75,296.8800048828125,728300.0,294.139892578125
2020-09-25,305.1300048828125,295.489990234375,297.239990234375,304.3599853515625,647100.0,301.5508117675781
2020-09-28,310.0,306.8500061035156,309.1499938964844,310.0,668400.0,307.1387939453125
2020-09-29,311.1499938964844,308.739990234375,309.8699951171875,309.1499938964844,542700.0,306.296630859375
2020-09-30,314.5799865722656,308.69000244140625,309.2300109863281,311.45001220703125,731700.0,308.575439453125
2020-10-01,316.17999267578125,313.42999267578125,315.5899963378906,315.3299865722656,701300.0,312.41961669921875
2020-10-02,313.1300048828125,306.8500061035156,307.9599914550781,308.07000732421875,1038500.0,305.22662353515625
2020-10-05,315.07000732421875,310.4100036621094,310.4100036621094,315.07000732421875,721400.0,312.16204833984375
2020-10-06,317.739990234375,309.42999267578125,314.4100036621094,310.7300109863281,627500.0,307.8620910644531
2020-10-07,317.19000244140625,313.92999267578125,313.92999267578125,316.6099853515625,532900.0,313.6877746582031
2020-10-08,319.69000244140625,317.1499938964844,319.30999755859375,318.0,1188700.0,315.0649719238281
2020-10-09,323.3699951171875,319.6300048828125,319.7799987792969,323.3699951171875,442500.0,320.3854064941406
2020-10-12,333.4599914550781,326.2200012207031,328.3299865722656,331.5199890136719,656000.0,328.46014404296875
2020-10-13,333.3699951171875,328.7799987792969,332.69000244140625,329.9100036621094,948300.0,326.8650207519531
2020-10-14,332.2900085449219,325.54998779296875,330.8900146484375,328.05999755859375,1087200.0,325.0321044921875
2020-10-15,327.32000732421875,321.1300048828125,322.2300109863281,326.82000732421875,581800.0,323.8035583496094
2020-10-16,329.7300109863281,325.7799987792969,328.57000732421875,325.7799987792969,398500.0,322.77313232421875
2020-10-19,328.9700012207031,319.6700134277344,327.7900085449219,320.79998779296875,536700.0,317.8391418457031
2020-10-20,324.6099853515625,319.70001220703125,321.92999267578125,321.2099914550781,820700.0,318.245361328125
2020-10-21,323.489990234375,319.3999938964844,320.8800048828125,320.05999755859375,322000.0,317.10595703125
2020-10-22,321.3699951171875,314.7300109863281,320.1700134277344,318.7900085449219,452200.0,315.84765625
2020-10-23,319.80999755859375,315.989990234375,319.2799987792969,318.6000061035156,261400.0,315.6594543457031
2020-10-26,317.6300048828125,307.8399963378906,315.3599853515625,311.7200012207031,601200.0,308.8429260253906
2020-10-27,314.2900085449219,311.6700134277344,313.2900085449219,313.1199951171875,412100.0,310.22998046875
2020-10-28,307.30999755859375,300.0199890136719,307.2200012207031,300.6199951171875,803300.0,297.8453674316406
2020-10-29,308.2799987792969,301.4800109863281,301.989990234375,304.8800048828125,734800.0,302.0660705566406
2020-10-30,302.5799865722656,294.7900085449219,301.04998779296875,297.989990234375,842500.0,295.2396545410156
2020-11-02,302.45001220703125,295.3999938964844,300.3800048828125,298.6099853515625,619200.0,295.8539123535156
2020-11-03,306.07000732421875,299.6300048828125,300.8299865722656,304.0199890136719,897200.0,301.2139587402344
2020-11-04,318.1700134277344,310.0,313.3500061035156,316.0400085449219,919700.0,313.123046875
2020-11-05,326.69000244140625,323.1000061035156,323.989990234375,326.1000061035156,930000.0,323.0901794433594
2020-11-06,328.3800048828125,321.239990234375,325.3599853515625,327.6199951171875,489300.0,324.5961608886719
2020-11-09,336.25,323.6400146484375,336.25,324.20001220703125,905200.0,321.207763671875
2020-11-10,323.19000244140625,314.5799865722656,320.8500061035156,317.5,1256600.0,314.5695495605469
2020-11-11,326.2200012207031,320.4599914550781,321.04998779296875,325.260009765625,683500.0,322.2579650878906
2020-11-12,327.1099853515625,321.3599853515625,325.57000732421875,322.7300109863281,372500.0,319.7513122558594
2020-11-13,325.8800048828125,322.1600036621094,325.04998779296875,325.2699890136719,313100.0,322.267822265625
2020-11-16,329.0,324.3999938964844,326.25,328.4700012207031,551500.0,325.4383239746094
2020-11-17,329.17999267578125,325.55999755859375,327.1099853515625,327.5199890136719,374200.0,324.4970703125
2020-11-18,328.5299987792969,324.1099853515625,327.3900146484375,324.1099853515625,364700.0,321.1185302734375
2020-11-19,327.95001220703125,322.6000061035156,324.2300109863281,327.6600036621094,307500.0,324.63580322265625
2020-11-20,328.5,324.9100036621094,327.8599853515625,325.0299987792969,320100.0,322.030029296875
2020-11-23,327.8500061035156,322.5,326.04998779296875,325.239990234375,413400.0,322.23809814453125
2020-11-24,329.6700134277344,323.9599914550781,326.5899963378906,329.1000061035156,475700.0,326.0625305175781
2020-11-25,331.3699951171875,329.0,330.3299865722656,330.6400146484375,317100.0,327.58831787109375
2020-11-27,334.1000061035156,332.2699890136719,332.5400085449219,333.0899963378906,217900.0,330.0157165527344
2020-11-30,335.5,328.79998779296875,333.239990234375,335.3299865722656,390300.0,332.2350158691406
2020-12-01,339.92999267578125,335.8299865722656,337.54998779296875,338.1099853515625,718700.0,334.9893493652344
2020-12-02,338.0400085449219,334.1400146484375,336.8299865722656,337.70001220703125,363300.0,334.5831604003906
2020-12-03,340.25,337.239990234375,338.30999755859375,337.9100036621094,288400.0,334.7911682128906
2020-12-04,341.70001220703125,338.0299987792969,338.6600036621094,341.70001220703125,369300.0,338.54620361328125
2020-12-07,343.55999755859375,341.489990234375,341.8299865722656,342.54998779296875,448600.0,339.3883361816406
2020-12-08,345.260009765625,341.2900085449219,342.45001220703125,344.1000061035156,416800.0,340.9240417480469
2020-12-09,344.9100036621094,335.75,344.19000244140625,337.0400085449219,938200.0,333.9292297363281
2020-12-10,339.8699951171875,334.1099853515625,334.8900146484375,338.5299987792969,796200.0,335.4054870605469
2020-12-11,338.0,334.0799865722656,336.489990234375,337.92999267578125,423800.0,334.8110046386719
2020-12-14,342.1600036621094,339.1700134277344,339.3599853515625,339.3800048828125,308600.0,336.24761962890625
2020-12-15,345.0199890136719,341.2099914550781,342.80999755859375,345.0199890136719,470100.0,341.8355407714844
2020-12-16,348.3500061035156,344.4599914550781,345.5899963378906,347.5299987792969,372900.0,344.3224182128906
2020-12-17,350.489990234375,348.3299865722656,349.260009765625,350.0,487300.0,347.45947265625
2020-12-18,350.80999755859375,347.45001220703125,350.7699890136719,349.05999755859375,378000.0,346.5262756347656
2020-12-21,350.1600036621094,342.55999755859375,345.7699890136719,349.989990234375,603600.0,347.44952392578125
2020-12-22,355.07000732421875,350.7900085449219,352.1600036621094,353.7699890136719,525000.0,351.20208740234375
2020-12-23,354.8599853515625,350.5,354.4700012207031,350.54998779296875,388700.0,348.0054626464844
2020-12-24,353.6700134277344,351.2699890136719,351.2699890136719,352.8800048828125,182400.0,350.3185729980469
2020-12-28,356.4800109863281,353.4800109863281,356.25,355.3599853515625,607600.0,352.780517578125
2020-12-29,357.69000244140625,352.3299865722656,357.239990234375,353.010009765625,532800.0,350.4476318359375
2020-12-30,355.0799865722656,352.8399963378906,354.54998779296875,353.4800109863281,354500.0,350.9142150878906
2020-12-31,354.3900146484375,351.1000061035156,353.70001220703125,353.7900085449219,411000.0,351.2219543457031
2021-01-04,355.5299987792969,343.1499938964844,355.3800048828125,347.9100036621094,810100.0,345.3846435546875
2021-01-05,350.9200134277344,347.010009765625,347.04998779296875,350.7699890136719,446000.0,348.2238464355469
2021-01-06,351.3999938964844,343.8900146484375,346.07000732421875,344.95001220703125,780700.0,342.44610595703125
2021-01-07,355.54998779296875,348.5400085449219,348.5899963378906,354.7699890136719,558400.0,352.19482421875
2021-01-08,358.6700134277344,353.5,357.0,357.3599853515625,539600.0,354.7660217285156
2021-01-11,356.95001220703125,352.4200134277344,354.6499938964844,354.30999755859375,664800.0,351.7381591796875
2021-01-12,354.9100036621094,350.239990234375,354.3399963378906,353.7900085449219,1820900.0,351.2219543457031
2021-01-13,356.8999938964844,353.5199890136719,354.0899963378906,355.55999755859375,484100.0,352.9790954589844
2021-01-14,357.6600036621094,352.8399963378906,356.5299987792969,353.3399963378906,418700.0,350.7752380371094
2021-01-15,354.6499938964844,348.79998779296875,352.92999267578125,349.6199951171875,519500.0,347.0821838378906
2021-01-19,354.6499938964844,350.9599914550781,352.1000061035156,353.9800109863281,503100.0,351.4106140136719
2021-01-20,361.69000244140625,356.7900085449219,356.7900085449219,360.67999267578125,495200.0,358.06195068359375
2021-01-21,365.80999755859375,360.6300048828125,362.8299865722656,364.8599853515625,455600.0,362.2115783691406
2021-01-22,365.1700134277344,362.4100036621094,363.04998779296875,363.7900085449219,461700.0,361.1493835449219
2021-01-25,369.5199890136719,357.4100036621094,368.17999267578125,366.239990234375,784900.0,363.5815734863281
2021-01-26,367.95001220703125,364.3800048828125,367.5799865722656,365.07000732421875,793900.0,362.42010498046875
2021-01-27,364.0,354.57000732421875,363.1499938964844,357.739990234375,1350900.0,355.1432800292969
2021-01-28,365.0,358.5799865722656,359.75,359.6400146484375,469200.0,357.0295104980469
2021-01-29,359.0899963378906,349.25,357.9700012207031,351.29998779296875,990500.0,348.75
2021-02-01,361.6300048828125,352.989990234375,355.42999267578125,360.1199951171875,697800.0,357.5060119628906
2021-02-02,366.760009765625,363.3999938964844,364.1000061035156,365.8599853515625,452000.0,363.204345703125
2021-02-03,367.3599853515625,363.3900146484375,367.1199951171875,364.510009765625,417200.0,361.86419677734375
2021-02-04,370.6300048828125,365.510009765625,366.489990234375,370.6300048828125,377600.0,367.9397277832031
2021-02-05,372.2200012207031,369.42999267578125,372.2200012207031,370.70001220703125,363400.0,368.00921630859375
2021-02-08,375.0,372.0,372.6199951171875,374.95001220703125,406100.0,372.2283935546875
2021-02-09,376.3500061035156,373.8699951171875,373.8699951171875,375.07000732421875,554500.0,372.3475036621094
2021-02-10,377.2200012207031,371.2300109863281,376.7900085449219,374.3999938964844,392500.0,371.6823425292969
2021-02-11,378.6600036621094,375.1499938964844,376.69000244140625,378.4800109863281,555400.0,375.73272705078125
2021-02-12,380.7900085449219,376.30999755859375,377.739990234375,380.6099853515625,297200.0,377.8472595214844
2021-02-16,382.7300109863281,377.6300048828125,382.1300048828125,379.1400146484375,424700.0,376.3879699707031
2021-02-17,376.0,371.0,375.75,375.0799865722656,445000.0,372.3573913574219
2021-02-18,374.04998779296875,368.489990234375,371.04998779296875,373.3599853515625,364100.0,370.64984130859375
2021-02-19,376.3299865722656,372.04998779296875,375.6199951171875,373.80999755859375,301900.0,371.0966491699219
2021-02-22,370.07000732421875,364.44000244140625,369.04998779296875,364.7099914550781,488600.0,362.06268310546875
2021-02-23,364.82000732421875,350.30999755859375,358.0,362.6300048828125,1148900.0,359.9977722167969
2021-02-24,368.0199890136719,356.79998779296875,360.6600036621094,367.6199951171875,671100.0,364.9515686035156
2021-02-25,367.2900085449219,352.6600036621094,364.95001220703125,353.9700012207031,675900.0,351.4006652832031
2021-02-26,361.6600036621094,352.5,357.5400085449219,356.5,659700.0,353.91229248046875
2021-03-01,368.6499938964844,360.9100036621094,362.5,368.260009765625,668000.0,365.5869140625
2021-03-02,369.57000732421875,361.5,369.17999267578125,361.75,442200.0,359.1241760253906
2021-03-03,361.4800109863281,351.3800048828125,360.79998779296875,351.82000732421875,555000.0,349.2662658691406
2021-03-04,353.0199890136719,338.4599914550781,350.67999267578125,342.8500061035156,1144300.0,340.36138916015625
2021-03-05,349.3299865722656,335.6000061035156,347.1499938964844,348.3999938964844,1013400.0,345.87109375
2021-03-08,350.1400146484375,339.1199951171875,347.9599914550781,339.4100036621094,776600.0,336.94635009765625
2021-03-09,354.6099853515625,347.6700134277344,348.3999938964844,352.3999938964844,1076600.0,349.842041015625
2021-03-10,357.010009765625,350.6499938964844,357.010009765625,350.8999938964844,643700.0,348.3529357910156
2021-03-11,361.4800109863281,356.17999267578125,356.17999267578125,359.57000732421875,538500.0,356.96002197265625
2021-03-12,356.989990234375,352.67999267578125,355.25,356.95001220703125,401500.0,354.3590393066406
2021-03-15,361.42999267578125,356.0799865722656,357.32000732421875,361.3500061035156,442500.0,358.7270812988281
2021-03-16,367.07000732421875,361.2200012207031,363.94000244140625,363.2900085449219,642500.0,360.65301513671875
2021-03-17,365.3299865722656,356.989990234375,360.010009765625,363.3999938964844,575700.0,360.76220703125
2021-03-18,359.0199890136719,351.2900085449219,358.2300109863281,351.75,481800.0,349.1967468261719
2021-03-19,354.0299987792969,349.0,352.1099853515625,351.5400085449219,405500.0,348.9883117675781
2021-03-22,359.760009765625,352.8599853515625,353.0199890136719,357.9599914550781,880600.0,355.3616943359375
2021-03-23,360.2300109863281,354.260009765625,358.94000244140625,355.260009765625,302500.0,352.6812744140625
2021-03-24,357.42999267578125,349.80999755859375,357.3900146484375,349.80999755859375,364100.0,347.2708435058594
2021-03-25,350.989990234375,344.79998779296875,347.82000732421875,349.8900146484375,438000.0,347.35028076171875
2021-03-26,357.9700012207031,349.0899963378906,349.29998779296875,357.5899963378906,366600.0,355.6336975097656
2021-03-29,357.7300109863281,352.8599853515625,356.760009765625,354.8999938964844,431500.0,352.95843505859375
2021-03-30,353.260009765625,349.5199890136719,352.6199951171875,352.6499938964844,282100.0,350.72076416015625
2021-03-31,360.9200134277344,355.0199890136719,355.0199890136719,358.489990234375,437500.0,356.52880859375
2021-04-01,366.1000061035156,363.0,363.239990234375,365.9700012207031,405700.0,363.9678649902344
2021-04-05,373.1499938964844,367.7900085449219,368.6400146484375,372.45001220703125,531900.0,370.41241455078125
2021-04-06,374.0199890136719,370.2300109863281,372.0,371.7799987792969,260900.0,369.7460632324219
2021-04-07,373.80999755859375,370.1000061035156,371.54998779296875,373.1199951171875,257600.0,371.0787353515625
2021-04-08,378.79998779296875,375.989990234375,376.3900146484375,378.79998779296875,421100.0,376.7276916503906
2021-04-09,382.1099853515625,376.45001220703125,377.3500061035156,381.95001220703125,321600.0,379.8604736328125
2021-04-12,381.8599853515625,378.5199890136719,380.8900146484375,380.69000244140625,362200.0,378.60736083984375
2021-04-13,385.0,381.6700134277344,382.0799865722656,384.7900085449219,441600.0,382.6849365234375
2021-04-14,385.4800109863281,379.8599853515625,385.0,380.6199951171875,491900.0,378.5377502441406
2021-04-15,387.32000732421875,384.3699951171875,384.3699951171875,387.0899963378906,417400.0,384.9722900390625
2021-04-16,388.0400085449219,385.0,388.0400085449219,386.489990234375,322600.0,384.3755798339844
2021-04-19,386.6499938964844,380.55999755859375,384.80999755859375,382.8399963378906,369300.0,380.7455749511719
2021-04-20,383.69000244140625,376.8800048828125,382.05999755859375,378.9599914550781,481300.0,376.88677978515625
2021-04-21,383.1499938964844,377.3800048828125,378.1300048828125,382.95001220703125,655600.0,380.8550109863281
2021-04-22,384.989990234375,377.6199951171875,382.5,379.3900146484375,590000.0,377.3144836425781
2021-04-23,386.32000732421875,380.0400085449219,380.0400085449219,384.9200134277344,229700.0,382.814208984375
2021-04-26,388.25,385.0299987792969,385.0299987792969,388.0400085449219,436600.0,385.9171447753906
2021-04-27,388.7300109863281,385.57000732421875,388.7099914550781,386.67999267578125,451600.0,384.5645446777344
2021-04-28,385.489990234375,383.0,385.3399963378906,383.6199951171875,387100.0,381.52130126953125
2021-04-29,386.79998779296875,378.5299987792969,386.79998779296875,382.44000244140625,400000.0,380.3477783203125
2021-04-30,380.6199951171875,376.1000061035156,378.5199890136719,376.94000244140625,370600.0,374.87786865234375
2021-05-03,379.4700012207031,374.489990234375,378.70001220703125,375.42999267578125,526500.0,373.3760986328125
2021-05-04,372.32000732421875,363.6000061035156,372.32000732421875,367.82000732421875,736400.0,365.8077697753906
2021-05-05,371.0400085449219,366.05999755859375,370.54998779296875,366.7200012207031,205900.0,364.7137451171875
2021-05-06,369.1199951171875,362.80999755859375,366.4100036621094,368.9599914550781,486200.0,366.9414978027344
2021-05-07,375.0,371.0400085449219,372.75,372.5,304700.0,370.462158203125
2021-05-10,371.0299987792969,362.760009765625,371.0299987792969,362.8699951171875,449700.0,360.88482666015625
2021-05-11,363.3900146484375,354.2900085449219,355.510009765625,362.54998779296875,806000.0,360.5665588378906
2021-05-12,358.94000244140625,350.989990234375,356.8399963378906,351.8800048828125,851300.0,349.9549560546875
2021-05-13,359.2200012207031,352.9700012207031,355.489990234375,355.8800048828125,499000.0,353.9330749511719
2021-05-14,365.2799987792969,359.0,360.0299987792969,364.1199951171875,329200.0,362.1280212402344
2021-05-17,362.2799987792969,357.92999267578125,362.1300048828125,361.3800048828125,335700.0,359.40301513671875
2021-05-18,363.92999267578125,358.8500061035156,362.82000732421875,359.010009765625,392700.0,357.0459289550781
2021-05-19,360.4200134277344,352.70001220703125,353.05999755859375,360.2699890136719,336000.0,358.2990417480469
2021-05-20,368.6099853515625,361.5799865722656,361.7799987792969,367.3999938964844,312300.0,365.3900451660156
2021-05-21,370.1000061035156,365.3399963378906,369.44000244140625,365.6400146484375,272200.0,363.6396789550781
2021-05-24,373.32000732421875,368.5299987792969,368.57000732421875,372.0,738700.0,369.9648742675781
2021-05-25,374.3699951171875,371.3500061035156,373.69000244140625,372.1199951171875,267200.0,370.0841979980469
2021-05-26,374.0,371.6099853515625,373.0400085449219,372.8500061035156,259100.0,370.81024169921875
2021-05-27,373.8500061035156,371.1300048828125,372.4700012207031,371.2799987792969,237500.0,369.2488098144531
2021-05-28,374.55999755859375,372.1000061035156,372.8299865722656,372.2799987792969,225300.0,370.24334716796875
2021-06-01,374.4700012207031,369.69000244140625,373.9800109863281,370.6099853515625,441300.0,368.58245849609375
2021-06-02,374.1300048828125,370.6099853515625,371.4100036621094,372.7200012207031,376100.0,370.6809387207031
2021-06-03,370.92999267578125,366.75,369.6000061035156,368.7300109863281,385800.0,366.7127990722656
2021-06-04,376.20001220703125,371.2200012207031,371.2200012207031,375.70001220703125,342500.0,373.6446533203125
2021-06-07,376.4200134277344,374.489990234375,375.4599914550781,376.2200012207031,504800.0,374.16180419921875
2021-06-08,379.9800109863281,375.30999755859375,378.19000244140625,376.8800048828125,232800.0,374.81817626953125
2021-06-09,379.1300048828125,376.5899963378906,378.69000244140625,376.67999267578125,182800.0,374.6192626953125
2021-06-10,380.30999755859375,376.4100036621094,377.3299865722656,380.07000732421875,367800.0,377.99072265625
2021-06-11,382.5199890136719,379.9700012207031,380.42999267578125,382.3999938964844,277400.0,380.3079833984375
2021-06-14,386.6199951171875,381.8800048828125,383.0400085449219,386.6199951171875,302500.0,384.5048828125
2021-06-15,386.489990234375,383.1099853515625,386.489990234375,383.9599914550781,305200.0,381.85943603515625
2021-06-16,385.510009765625,378.25,384.29998779296875,382.3500061035156,554300.0,380.2582702636719
2021-06-17,388.7699890136719,380.80999755859375,381.0,387.2799987792969,1414200.0,385.1612854003906
2021-06-18,387.0,383.3900146484375,385.30999755859375,384.17999267578125,918500.0,382.0782165527344
